mesure_id,date,valeur,validation,site_id,type_appareil_id,type_appareil_label,code_polluant,label_polluant,id_poll_ue,label_court_polluant,label_unite,label_court_unite,unite,site_label
FR27002_24_11,2021-12-12T12:00:00Z,14.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T13:00:00Z,13.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T14:00:00Z,12.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T15:00:00Z,14.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T16:00:00Z,13.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T17:00:00Z,15,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T18:00:00Z,27.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T19:00:00Z,26.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T20:00:00Z,20.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T21:00:00Z,22.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T22:00:00Z,24.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-12T23:00:00Z,20.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T00:00:00Z,20.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T01:00:00Z,20.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T02:00:00Z,19.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T03:00:00Z,21.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T04:00:00Z,26.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T05:00:00Z,27.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T06:00:00Z,24.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T07:00:00Z,22.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T08:00:00Z,22.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T09:00:00Z,24.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T10:00:00Z,31.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T11:00:00Z,23.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T12:00:00Z,20.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T13:00:00Z,16.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T14:00:00Z,14.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T15:00:00Z,15.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T16:00:00Z,16.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T17:00:00Z,24.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T18:00:00Z,27.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T19:00:00Z,34.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T20:00:00Z,32,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T21:00:00Z,31.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T22:00:00Z,29.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-13T23:00:00Z,30.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T00:00:00Z,28.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T01:00:00Z,24.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T02:00:00Z,24.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T03:00:00Z,25.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T04:00:00Z,23.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T05:00:00Z,23.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T06:00:00Z,26.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T07:00:00Z,24.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T08:00:00Z,24.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T09:00:00Z,24.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T10:00:00Z,20,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T11:00:00Z,19,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T12:00:00Z,18,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T13:00:00Z,20.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T14:00:00Z,22.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T15:00:00Z,24.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T16:00:00Z,24.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T17:00:00Z,27.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T18:00:00Z,26,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T19:00:00Z,25.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T20:00:00Z,20.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T21:00:00Z,17.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T22:00:00Z,15.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-14T23:00:00Z,22.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T00:00:00Z,17.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T01:00:00Z,14.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T02:00:00Z,12.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T03:00:00Z,13.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T04:00:00Z,11.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T05:00:00Z,11.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T06:00:00Z,13.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T07:00:00Z,13.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T08:00:00Z,16.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T09:00:00Z,14.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T10:00:00Z,14.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T11:00:00Z,16.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T12:00:00Z,18,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T13:00:00Z,20.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T14:00:00Z,18.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T15:00:00Z,16.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T16:00:00Z,16.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T17:00:00Z,20,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T18:00:00Z,17,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T19:00:00Z,18.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T20:00:00Z,15.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T21:00:00Z,11.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T22:00:00Z,12.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-15T23:00:00Z,17.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T00:00:00Z,12.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T01:00:00Z,10.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T02:00:00Z,10.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T03:00:00Z,10.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T04:00:00Z,10.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T05:00:00Z,9.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T06:00:00Z,11.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T07:00:00Z,15.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T08:00:00Z,14.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T09:00:00Z,11.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T10:00:00Z,10.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T11:00:00Z,10.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T12:00:00Z,11.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T13:00:00Z,13.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T14:00:00Z,13.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T15:00:00Z,13,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T16:00:00Z,15.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T17:00:00Z,13.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T18:00:00Z,19.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T19:00:00Z,16.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T20:00:00Z,17,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T21:00:00Z,15.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T22:00:00Z,16.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-16T23:00:00Z,16.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T00:00:00Z,16.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T01:00:00Z,17.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T02:00:00Z,19.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T03:00:00Z,18.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T04:00:00Z,18.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T05:00:00Z,17.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T06:00:00Z,18.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T07:00:00Z,23.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T08:00:00Z,32,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T09:00:00Z,29.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T10:00:00Z,21.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T11:00:00Z,19.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T12:00:00Z,17.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T13:00:00Z,19.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T14:00:00Z,24.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T15:00:00Z,24.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T16:00:00Z,24.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T17:00:00Z,31.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T18:00:00Z,43.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T19:00:00Z,53.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T20:00:00Z,55.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T21:00:00Z,55.9,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T22:00:00Z,51.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-17T23:00:00Z,47.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T00:00:00Z,44,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T01:00:00Z,38.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T02:00:00Z,33.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T03:00:00Z,35.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T04:00:00Z,31.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T05:00:00Z,30,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T06:00:00Z,30.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T07:00:00Z,28.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T08:00:00Z,27.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T09:00:00Z,27.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T10:00:00Z,27.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T11:00:00Z,26.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T12:00:00Z,23.7,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T13:00:00Z,19.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T14:00:00Z,18.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T15:00:00Z,19.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T16:00:00Z,21,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T17:00:00Z,25.6,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T18:00:00Z,43,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T19:00:00Z,48.3,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T20:00:00Z,43,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T21:00:00Z,45.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T22:00:00Z,50.4,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-18T23:00:00Z,55.2,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-19T00:00:00Z,51.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-19T01:00:00Z,48.5,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-19T02:00:00Z,40.8,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-19T03:00:00Z,32,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-19T04:00:00Z,31.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
FR27002_24_11,2021-12-19T05:00:00Z,35.1,True,FR27002,11,Analyseur Air,24,particules PM10,5,PM10,Microgramme par m3,microg/m3,µg/m³,Roussillon
